Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
99.83489409141583,5.342207357859532,0.2760666425829098,0.0151093597014201,0.122920135459656,11.28690816575046,0.9871266215206308,142.7902484312256,6.361215198935135,0.2597966537927083,0.0150135545147414,0.1225298107186225,11.484819116172408,0.9815809073448007,61.15581939799331,4.359520624303232,0.3104330338406986,0.0163416377395729,0.1278344153175227,11.050248704506584,0.9921724781680296,119.38414559121264,5.948546436840751,0.2658143601714043,0.0151301372456108,0.1230046228627642,11.42895971600913,0.984600060481017
132.10846153846154,6.795105908584169,0.2029695214088084,0.0031356298525122,0.05599669501419,12.367769517349467,0.983833361213449,169.62714063601078,7.701054798044765,0.1923685086424467,0.0030892460599516,0.0555809864967477,12.521460284535848,0.979176924371678,86.17978818283166,5.609264214046822,0.2372589343552636,0.0036854265860809,0.060707714386896,12.133109639018333,0.9895265702185556,170.79997986599702,7.713012158700685,0.1891841195514643,0.0030633779340472,0.0553477906880416,12.522349848011856,0.9790371619124756
145.36084726867335,6.679152731326645,0.2317895945563505,0.008730004511508,0.0934344931570138,11.986679025750592,0.9814545562036388,189.4448272390689,7.546638180780974,0.2242165362758689,0.0087025830880292,0.0932876363085121,12.118969071045225,0.9757761396068644,83.16973244147155,5.302530657748049,0.2710363853736825,0.0098042984853512,0.0990166576155308,11.687356003006231,0.9894479999614508,177.72314627353165,7.389995637632689,0.2249121771802484,0.0086922066604553,0.093232004485881,12.100826691317282,0.977275097472761
98.96238573021182,5.780691192865107,0.2251681100358543,0.0041247378540384,0.064224122057358,11.866878987262616,0.984828913900631,140.32600306484267,6.77586380465543,0.2078355983375512,0.0039579012110697,0.0629118527073378,12.04407619975997,0.9783831903520616,75.35207357859531,5.126164994425864,0.2454308508181786,0.004424206540071,0.0665147092008302,11.711171299943656,0.9885155859128044,130.9384123220098,6.672486884934173,0.2074021750842698,0.0039492841743915,0.0628433303890841,12.038032230996684,0.9798350194669032
136.06160535117058,6.387670011148272,0.2554532793739326,0.0146075765993171,0.1208618078605362,11.679024739941392,0.9831362578435652,186.53135870963413,7.571302334425789,0.2411892061434592,0.0145625526378974,0.1206754019587149,11.87631373331401,0.9768371339981748,93.62102564102562,5.489007803790413,0.2870790253951804,0.0159829972073392,0.126423879102562,11.49484054312397,0.9884390602199458,180.92951980402904,7.481415196698023,0.2416631831221766,0.0145516900068659,0.1206303859185816,11.856212639113489,0.9775328867833298
138.53110367892975,6.909186176142698,0.1883859412494523,0.0020229341207965,0.0449770399292412,12.339312203539912,0.9786501350749603,187.2260601111844,8.08291853558685,0.1734580161774141,0.0019822601296621,0.0445225799978184,12.53955998717994,0.971073406957786,91.9067001114827,5.860501672240803,0.2211024116367375,0.0023529923229792,0.0485076522105454,12.150181494919726,0.9859550773664556,181.6344224337535,8.003836646122526,0.1738771977256309,0.001965275038519,0.044331422699018,12.52668134316145,0.9719375132499796
132.86516164994427,6.553411371237459,0.2382333744413117,0.010025749152694,0.1001286629926418,11.933534117706026,0.9842562258508226,176.51073254214157,7.572085323430388,0.2244109284640648,0.0099423318395473,0.099711242292669,12.103522166147645,0.9790508311400562,82.80820512820513,5.319866220735785,0.276863141191635,0.0110897168686902,0.1053077246392222,11.666205126155054,0.990243019368788,169.78533797161106,7.520575832485095,0.2251102196162072,0.009956179254337,0.099780655712102,12.096992541749886,0.9798490065509856
114.39897435897436,6.119888517279822,0.2178935471561046,0.0037779706664976,0.0614651988241935,12.093903873569202,0.98320144764667,175.70560731982863,7.609724723437097,0.1981398168909024,0.003740100078871,0.0611563576324738,12.35277082986274,0.9741776502357704,92.10127090301005,5.678439241917502,0.2444829361941101,0.0044360306683121,0.0666035334521539,11.979214526892765,0.9865829820293384,163.19736915694455,7.401908256059777,0.1995882673096759,0.0037413504950715,0.0611665798869902,12.323675337622412,0.9760171627981584
102.90798216276475,6.013823857302119,0.2189585609175507,0.003443768836789,0.0586836334661466,12.117701421352493,0.98624270903537,152.2717531123813,7.401673359358395,0.1985603312169555,0.003370494866616,0.0580559632304558,12.375245764138665,0.9795851759593682,92.1922519509476,5.7353065774804906,0.2405975201078193,0.0038552984120237,0.0620910493712558,12.066891784249176,0.98774486606686,155.28915783939777,7.522645160568673,0.1968738540268219,0.0033535310453102,0.0579096800656869,12.401878272241277,0.9791750708575284
104.62509476031217,5.795596432552955,0.2271496271645048,0.0040447902024461,0.0635986650995612,11.888849865717372,0.9835569756046476,162.9752239907831,7.288419592622006,0.2038986170029121,0.0040001638773401,0.0632468487542279,12.154738900962167,0.9743640456711946,85.10688963210703,5.381471571906356,0.2574826753544617,0.0047593009772448,0.0689876871423071,11.775457105623858,0.9867247712911736,148.41425711121798,7.038455945682934,0.2067204206437153,0.0040114116175436,0.0633357057081049,12.127505106438305,0.9766544725205302
107.2576254180602,5.88355629877369,0.2552141183472521,0.0111969418686591,0.1058156031436724,11.702238178124862,0.988190950505122,160.76701602890347,7.114528920258164,0.2358709030613257,0.0109517322567202,0.1046505243977318,11.90279109528976,0.982234230100868,99.06966555183946,5.668216276477145,0.2687124388253781,0.0118142163460761,0.1086932212517237,11.642522744946,0.9891162525298248,160.82954329369915,7.281327949351798,0.234717772851421,0.010920746107492,0.1045023736930987,11.934210640171733,0.9822297457008212
113.47618729096988,6.142787068004459,0.240112167829841,0.0085292287309736,0.0923538235861064,11.933180367607273,0.9872768466609614,160.90297647677318,7.165188308855607,0.2276135802228572,0.0084497240090408,0.0919223803490793,12.10420852965608,0.9819323744257376,84.79566332218506,5.202976588628762,0.2785542386775182,0.0094481600379811,0.09720164627197,11.700735446271397,0.9905594657919568,155.5330477287726,7.186116486392771,0.2260993900213539,0.0084749345216222,0.0920594075671911,12.111720881605535,0.9825369719834144
130.7170568561873,6.384191750278706,0.2329565198176391,0.0068076802521473,0.0825086677395006,12.010275865503546,0.9840071310542128,163.67498126419167,7.118544535296026,0.2223719457499549,0.0067264675641328,0.0820150447426134,12.1459695997253,0.9799017149100548,70.12849498327759,4.712396878483835,0.2817466160739419,0.0074808735671611,0.0864920433748746,11.650474955419014,0.9914298673526508,158.09300790818892,7.1202894822205565,0.2202047424491874,0.006716695450172,0.0819554479590711,12.14708107616166,0.9806412805002708
70.9338795986622,5.478450390189521,0.2467229441457115,0.0087888872731972,0.0937490654523942,11.713610973306368,0.9916581801185974,96.93223789443071,6.3522220109394745,0.2339344581244547,0.0087898254546115,0.0937540690029585,11.88904483256252,0.9885878926787832,51.65982162764772,4.72164994425864,0.283542788756342,0.0097123367996132,0.0985511887275502,11.522971459866492,0.993968590953037,95.22986320063536,6.28656279012539,0.2324419347739177,0.0087293565583029,0.0934310256729686,11.87385259512622,0.9887880464366948
113.3178149386845,5.938974358974359,0.2629260809961826,0.0139485111401935,0.118103815095845,11.712104813883542,0.987032999393408,162.65347143767966,7.1592152213062485,0.2449420585834203,0.0138480810360472,0.1176778697803765,11.922362276375956,0.9813423215309824,82.23129319955407,4.935953177257526,0.3079836519611056,0.0151652984244521,0.123147466171465,11.480256932263972,0.9905919853280548,154.33234527577994,7.035089092963166,0.2474388360688202,0.0138419848504405,0.1176519649238401,11.908306088643773,0.9823019874876732
128.78346711259755,6.563623188405797,0.2144269062799199,0.0042371482297612,0.0650933808444551,12.224778921466818,0.9841487554409734,187.1539132671894,7.851668325857652,0.1984475455810837,0.0041658116186854,0.0645430989237845,12.427982852711928,0.9769140056821712,90.32144927536233,5.62479375696767,0.2465636960504068,0.0048570749270763,0.0696927178913003,12.028356675703506,0.9889507669540232,165.33242357468038,7.526157425532153,0.2004950671437579,0.0042214772852624,0.0649728965435774,12.39372944163889,0.9796028399838366
131.23467112597547,6.128628762541805,0.2854365037711042,0.0223229093882867,0.1494085318456972,11.215536789712251,0.9810942221994812,170.71660272256463,6.984563931052225,0.273985450213343,0.0222047734041397,0.1490126618920009,11.352665110634996,0.9753728109933846,78.42380156075808,5.012653288740245,0.3088929298731425,0.023379704179297,0.1529042320516244,10.996390159278294,0.9887369608801496,165.72788894978805,6.925996353508351,0.2718665198880424,0.0220939240204759,0.1486402503377734,11.346162658232709,0.9760995721263735
87.05557413600891,5.751114827201784,0.1962162125860853,0.0007942185583308,0.0281818835128317,12.311281616247786,0.9862997890058096,131.53634746814913,7.089529199897094,0.1730717431472244,0.000759873570991,0.0275658043777249,12.578174252600828,0.9792762118075572,74.22373467112598,5.385674470457079,0.2185890913999507,0.0010121460237208,0.0318142424665563,12.22621421873088,0.98845337349114,125.3122672005906,6.949027415800718,0.1737445634878302,0.0007598980938622,0.0275662491801524,12.557104258640184,0.9802575097568332
153.08910813823857,7.518673355629876,0.1873091058491427,0.0025971402258736,0.0509621450281842,12.60704986315112,0.9826262300226298,204.3454211921567,8.651726490755136,0.1754725841160597,0.002520129523485,0.050200891660259,12.771085880967004,0.9767203162494869,102.36264214046822,6.377313266443701,0.209571828547282,0.0029318272601971,0.0541463503866806,12.406050808052722,0.9884393894437896,197.68227424749165,8.51785774208342,0.1753196655615367,0.0025235842455311,0.0502352888468967,12.759258550631488,0.9774891601043874
111.35671125975472,5.840390189520624,0.2524036137651814,0.0107497000406408,0.1036807602240688,11.755709064817916,0.9871786295564416,154.25663023903533,6.720428183129943,0.2399189483197596,0.010726854274298,0.1035705280197898,11.90527429514798,0.9822190552591832,72.45830546265329,4.662586399108138,0.3005276639288152,0.0119502739840096,0.1093173087118852,11.469329806268734,0.9917151884719032,138.84445364145816,6.572488003489895,0.2392637345700894,0.0107247092737635,0.1035601722370312,11.892989047790127,0.983995762334482
98.50781493868448,5.247101449275362,0.2534511361708167,0.0012107674659368,0.0347960840603777,11.845487489068,0.9899028621078958,138.7801478730663,6.23550072146844,0.2348276399602864,0.001166274851094,0.0341507664788667,12.040737478754211,0.9857639875837356,62.07806020066889,4.09866220735786,0.319508360016164,0.0017229792358773,0.0415087850445818,11.547203785201498,0.9936670770908324,127.12000984329036,6.049305936175211,0.2379103715990584,0.0011850636244412,0.034424753077418,12.012166926584,0.9869605650787702
99.81333333333332,5.581583054626533,0.23203963702244,0.0047910609998148,0.0692174905628253,11.835496462767743,0.9858965309729912,132.82320108276193,6.3337882126598135,0.219691667535009,0.0047436330237466,0.068874037370744,11.98398000881318,0.9812087579415824,66.2034448160535,4.566566332218505,0.2758875283365972,0.0055989187294698,0.0748259228440908,11.568678135966609,0.9907452335616824,127.80340264650285,6.307468596548136,0.220160682200132,0.0047604934986664,0.0689963296028598,11.983856208347802,0.9819189411897968
102.04746934225196,6.150613154960981,0.1905138984076786,0.0008826217454689,0.0297089505952148,12.428179494020416,0.98498651648477,148.13685529244637,7.442254560910951,0.1722135687399366,0.0008429893389015,0.0290342786874679,12.667106139281492,0.9781627205257112,78.22177257525082,5.514325529542921,0.2201014420848175,0.0010553878964813,0.0324867341615219,12.294882895976652,0.9885813454340446,141.56985939754588,7.339481661278956,0.1708324340312386,0.0008443966514314,0.0290585039434484,12.658126952657932,0.9791286815773428
113.358773690078,5.891616499442586,0.2602193407383618,0.0105751583688474,0.1028355890188191,11.566155796050037,0.9841695622397462,144.44433507455173,6.700439592398296,0.2464051825841632,0.0105240253559327,0.1025866724089085,11.72234292854623,0.97980397848097,62.3001337792642,4.4571683389074686,0.305590031584543,0.0113191030674526,0.1063912734553574,11.275602839323454,0.9913261503545336,141.21529960514985,6.668594311025604,0.2474336721704072,0.0105488017135995,0.1027073595882962,11.723129410907948,0.980213560796384
100.61779264214049,6.448673355629877,0.1922178041988435,0.0009860314761579,0.0314011381347553,12.397143309675728,0.9891380682810186,129.02923904654313,7.215590429637252,0.1772515469442572,0.0009230342427711,0.0303814786139704,12.508087289198372,0.986049528560418,91.31528428093644,6.14814938684504,0.1986498925867804,0.0010205985764514,0.0319468085487646,12.302944232882712,0.9901546698726216,125.43983848055392,7.16127336383262,0.1775606110857474,0.0009284863276574,0.0304710736216732,12.50375753852179,0.9864044392748856
132.30028985507246,6.677681159420289,0.1977128536754315,0.0024172016470111,0.0491650449711088,12.385669368247438,0.9818049669336582,187.16297356852832,7.91128734577913,0.1822100287969154,0.0023744866897143,0.0487287049870438,12.587893969690157,0.974206261104383,92.53421404682274,5.884403567447046,0.2265187682799074,0.0029184565422459,0.0540227409730937,12.20813217132117,0.9873644825283314,177.88428541067773,7.898244986073982,0.1824644053550639,0.0023996621696225,0.0489863467674671,12.592300156641112,0.9754847126332534
101.8663099219621,6.210746934225194,0.2027251771852437,0.0021731101690386,0.046616629747748,12.254541598462584,0.9855095225519364,142.53973669198334,7.301048086710439,0.1871118477409559,0.0021101764307843,0.045936656721886,12.4453784175979,0.9796576510705808,81.13516164994424,5.522564102564103,0.2311391374816688,0.0024873271365346,0.0498731103555276,12.100281527697842,0.9885471989641208,137.0290824487422,7.183085200389257,0.1892882586361277,0.0021279645208443,0.0461298658229608,12.438865853534026,0.9804388545934556
113.22444816053512,5.962352285395764,0.2229820094631392,0.0037632410276295,0.0613452608408308,11.913406096108147,0.9773230594511336,152.08856724197716,6.996431807250477,0.205219718469092,0.0036059729852539,0.0600497542480729,12.116932562473524,0.9694725461952416,73.19017837235226,5.260702341137124,0.2435525513995432,0.0041065956259499,0.0640827248636478,11.77482510985707,0.9854024013256713,143.1261395286406,6.910951779062874,0.2059807757997833,0.0036254043579212,0.0602113308100829,12.10401266374622,0.97127351820228
103.47192865105907,5.975518394648829,0.2328542325541752,0.0055321697868157,0.0743785573052859,11.978310503461437,0.9854472191653648,138.50371919777186,6.848458070938804,0.2181625657552056,0.0053853805494963,0.0733851521051521,12.136556074694644,0.980459719251635,73.61758082497212,5.042931995540692,0.2653233962811446,0.0060358942045142,0.0776910175278599,11.756598377732724,0.9896937912739489,138.8347110211295,6.84406214695585,0.2196325692957771,0.005440950626922,0.0737627997497524,12.134674727079288,0.9804084021114836
88.1058193979933,5.2153177257525085,0.263644389288122,0.0099667217244649,0.0998334699610552,11.689262738496089,0.9906204042838372,116.29132783749624,5.929810628516461,0.2519554777742079,0.0099740581791139,0.0998702066640196,11.835585180644024,0.9876061866152266,62.02993311036789,4.47334448160535,0.3000380745541265,0.0110898510953767,0.1053083619442291,11.463060940372978,0.9934395317529684,119.67475755304751,6.059384123220099,0.2478608909568656,0.0098982379654011,0.0994898887596179,11.86054209789361,0.9872455774442398
180.76945373467117,7.799977703455964,0.2445565191320425,0.0164931351749731,0.1284256017115481,11.951493558135027,0.9818092120127192,264.3481280970011,9.336058880773148,0.2316973820468274,0.0161919790722577,0.1272477075324256,12.143003340601933,0.9733293140384152,151.81447045707912,7.349810479375697,0.254497098598062,0.0172635620531214,0.1313908750755601,11.888368670599233,0.9847365515273548,246.38628203263943,9.176183711591593,0.2310766110709086,0.0161169090582185,0.1269523889425423,12.136921238656786,0.9751451183949924
100.0606800445931,6.175195094760313,0.1979247390526342,0.0014188419468338,0.0376675184586641,12.251537175072452,0.9845806639741213,133.77182581850315,7.085882708247112,0.1840330883618819,0.0013869972077724,0.0372424114118897,12.416205060021383,0.979368968148468,70.6215607580825,5.20593088071349,0.2352564486089145,0.0017031189062016,0.0412688612176498,12.037278292518884,0.989249974472314,132.7994541448082,7.104305320969563,0.1840939467771481,0.001390545767336,0.0372900223563366,12.425740704884417,0.9795201885871576
97.4455072463768,6.034916387959865,0.2017945798838809,0.0020481841490711,0.0452568685292206,12.0581541055113,0.9828889026544436,132.5305757206295,6.957796892652207,0.1870139686590248,0.0020267806517214,0.0450197806716278,12.230059463805969,0.9767317880830736,73.60939799331103,5.452073578595317,0.2253053389491448,0.0024917673056105,0.0499176051670204,11.91353124438968,0.9872537720507432,131.76519278307848,6.998042527488508,0.188106457316877,0.0020244151955791,0.0449935017039028,12.242296937769131,0.9768663078569212
115.16361204013378,5.990167224080268,0.25748630464266,0.0138240683362975,0.11757579825924,11.67890728309439,0.9879713010933968,165.04838872048407,7.086330130535453,0.2435042107253462,0.0137108563034175,0.1170933657532207,11.86405213577282,0.9827348816406548,85.17539576365664,5.07267558528428,0.2997149247827997,0.0150162454061537,0.1225407907847578,11.462382642661057,0.99114903906189,155.8210422702207,7.018858849453586,0.2449304151480573,0.0137379112862438,0.1172088362123089,11.857486965416069,0.9836997080291784
118.85891861761424,5.866254180602007,0.2612952499068635,0.0128075872877385,0.1131706114136462,11.655657446139076,0.9861929243717218,147.5707877987942,6.479905146474872,0.2531986430319975,0.0127648565168348,0.1129816645161276,11.764241151131266,0.9828254402107622,64.04891861761426,4.447826086956522,0.3108517220224618,0.0140293707875502,0.1184456448652723,11.309878275705485,0.9926007853242232,146.1740808268364,6.5401617431572365,0.2498722685527343,0.0126842500892602,0.1126243760882173,11.77856314094375,0.982988279605934
100.28918617614272,6.231170568561874,0.1801904309452568,0.0004832058801231,0.0219819444117926,12.432298293713044,0.9834147849959426,140.2416080357043,7.449625843111375,0.1620456223535889,0.0004495443925214,0.0212024619448188,12.661588630496526,0.9767515140976556,81.47471571906355,5.711549609810479,0.2043794808820944,0.0005954499638955,0.0244018434528112,12.340099410064692,0.9866568234096882,141.91522466191654,7.385208219147437,0.1627524481488188,0.0004479198774176,0.0211641176857832,12.643828789565402,0.9764645842868797
116.14926421404682,6.349643255295429,0.2050036663932841,0.0029023110604032,0.0538731014552091,12.2395376614449,0.9830753166870608,165.9674276574087,7.689578416348811,0.1832218845951668,0.002859620900075,0.0534754233276839,12.476004497451688,0.9757957436449082,84.11795986622074,5.6431549609810485,0.2309586576634237,0.0033522212652356,0.0578983701431712,12.094244384981268,0.9878180128144072,154.84008008858962,7.458104495475442,0.1865178264829304,0.0028786739198715,0.0536532750153383,12.43839489524246,0.9774180863456547
112.3120624303233,5.617369007803791,0.3060760047126314,0.0271629782913191,0.1648119482662563,11.202022605551647,0.9882574048506638,168.8022505341104,6.990794286417377,0.2859501053100021,0.0267197332809044,0.1634617180899077,11.435753292569688,0.9822994996767688,90.50121516164994,5.1666778149386845,0.3220612990539556,0.0282015883491236,0.1679332854115693,11.093718648847268,0.9905441977263496,161.79788816679903,6.940873144595698,0.2857890000933018,0.0268149648486141,0.1637527552397644,11.429144743898329,0.9830336622060928
88.62302118171682,5.739052396878484,0.1967293392617137,0.0007832030215918,0.0279857646240343,12.222640460605328,0.9849974221022044,125.37865348262324,6.696379235131598,0.1823966366309172,0.0007423855107538,0.027246752297362,12.42096379363488,0.9786944442897512,65.95260869565217,5.0020624303233,0.2264828111587953,0.0009072376769337,0.0301203864008044,12.068531732114389,0.9889384486714357,118.8300913860024,6.608662095502286,0.1814759561627695,0.0007471106676708,0.0273333252216193,12.414267172877436,0.9798113700198772
100.23239687848384,5.470992196209588,0.2766260358766132,0.0168577368634951,0.1298373477220448,11.434442519047844,0.9881780945674312,140.8725741322804,6.464077583024799,0.2634986065831994,0.0168577077139922,0.1298372354680745,11.616318607325272,0.9833744479032897,74.9474358974359,4.836555183946487,0.3126628681088072,0.018191436834537,0.1348756346955854,11.244874333329832,0.9912061382796402,134.18261540698649,6.386282032639456,0.2642040414903007,0.0168505225127151,0.1298095624856473,11.60396149930564,0.9841640218485193
110.69997770345596,5.921872909698996,0.2564961220565148,0.0115310380569941,0.1073826711205962,11.774135770132323,0.9874360160910146,155.3291462064183,7.002527935929128,0.2395299743382132,0.0114689166086414,0.1070930278246041,11.960030259448372,0.9823544125519176,74.83911928651058,5.037246376811594,0.2840416326319992,0.0125779361155542,0.1121513981881379,11.565956841124322,0.9915502913244084,142.64492567197237,6.827048914441673,0.2410110181279842,0.0115065019125704,0.1072683639875729,11.936755042807484,0.9837939291588012
105.33861761426978,6.084726867335563,0.2014264039136791,0.0012614208889038,0.035516487564282,12.208273597487054,0.9824655092672596,134.90138812764957,6.76396237178555,0.1896154354176019,0.0012301086356652,0.0350729045798218,12.333249608359925,0.9774971713597354,62.940880713489406,4.711694537346711,0.2499015119455231,0.0016311487940105,0.0403874831353788,11.868476963231688,0.9896747472618834,131.77808973053993,6.673426471739691,0.1923753191941025,0.0012429911505411,0.0352560796252388,12.318505211967498,0.9780181805243582
101.74935340022296,5.727993311036789,0.2234676955601338,0.0038784032989936,0.0622768279458232,11.965730363871227,0.9850725127041416,135.75415263811368,6.585955414368968,0.2103869614104497,0.0038469604922222,0.062023870342169,12.135688537202675,0.9800684949413532,68.50003344481604,4.973411371237458,0.2560359188132519,0.0045285444234404,0.0672944605702464,11.766708414834303,0.9900534190032708,132.44591223811815,6.635037639400007,0.2094838719366911,0.003845851207648,0.0620149272969668,12.14489317335067,0.9805546298667795
75.79965440356743,5.029866220735786,0.263551466517683,0.0093952511095451,0.0969291035218274,11.444558352691152,0.9881907583827516,105.35755752172795,5.929475061800203,0.2460472590882675,0.0093356062269806,0.0966209409340472,11.641893463503989,0.983584762807192,52.264080267558526,4.383768115942029,0.2930894471774888,0.0101771409467207,0.100881816729878,11.271897972891104,0.9919204944641308,101.22404671088692,5.827507522287222,0.2503250392758241,0.0094060371643856,0.0969847264489909,11.622229351297554,0.9842304665038452
135.9664325529543,6.879899665551839,0.1833012718019972,0.0011680063235683,0.0341761074958565,12.496445051328164,0.9787862848309108,191.686424089216,8.200959720808493,0.167257314212804,0.0011348235180122,0.0336871417311148,12.708988250077828,0.970026920088679,93.8871237458194,6.024158305462654,0.2084177735156217,0.0014284605317613,0.0377949802455483,12.33246745778092,0.9854858678688768,178.4176687061666,7.984810013310813,0.1694959702152364,0.0011386796144,0.0337443271439813,12.68359439731197,0.9721018959483906
111.86556298773692,6.129866220735786,0.2278920029212097,0.0066335954482239,0.0814468872838239,11.94639695291412,0.9857248028443476,146.61388575071868,6.875560676055077,0.2189020099967034,0.0065766325705448,0.0810964399375511,12.080465627417238,0.981251556074839,75.40255295429208,4.926878483835005,0.2750696440520648,0.0074232281766671,0.0861581579228988,11.666870187521532,0.9904629935149728,146.18740282547176,6.98598449681771,0.2154943806670308,0.0065557160627664,0.080967376533802,12.103696968457184,0.9813063434025928
145.27716833890747,7.457034559643255,0.1591114574612968,0.0003771359753619,0.0194199890669883,12.55422444526343,0.9707567053542616,194.8496101833313,8.669791165646917,0.1439601138366067,0.0003443330171453,0.0185562123598917,12.749655751163624,0.960683004566518,102.9782720178372,6.6438907469342245,0.1744129729404929,0.0004422443696254,0.0210296069774376,12.437992723905426,0.9794876248143942,195.59971364973543,8.630641715417054,0.145259387807416,0.0003431278931866,0.018523711647148,12.734921569884312,0.960536430473898
105.83661092530656,5.46680044593088,0.2628186883813377,0.0094470703161411,0.09719604064025,11.50031557736931,0.9830643853571538,149.86331249091174,6.500352345052069,0.2454625394420023,0.0094286945457895,0.0971014652092827,11.693373133094118,0.9760215214737422,71.61901895206242,4.71438127090301,0.2924529006291703,0.0102810632244978,0.1013955779336449,11.321801806271948,0.9886153866780172,134.21335331819554,6.333195378127762,0.2471845149851002,0.0093842113085038,0.096872138969385,11.680710983950972,0.978525119471685
101.2145039018952,5.734816053511706,0.2256454179039784,0.0036456129623208,0.0603789115695275,12.109737682262384,0.9875544778272036,157.52732072348184,7.156362904218074,0.2020582906011864,0.0035876574032286,0.0598970567159077,12.377637849949714,0.9805985171569688,84.83931995540692,5.297670011148272,0.2515907523704441,0.0042455674743881,0.0651580192638495,12.001879024312224,0.9896450455385312,139.9758503819868,6.871298978758627,0.2037141278822011,0.0036086479800875,0.0600720232727976,12.333993468456038,0.9827573457239416
87.30905239687849,5.354002229654403,0.2292049838647919,0.0025622785725737,0.050618954676818,11.881154995122508,0.9839432984607358,140.22975134506328,6.757910985335735,0.2030745728959833,0.0024518113065085,0.0495157682613179,12.169563502564015,0.9741090488958286,86.03538461538461,5.511482720178371,0.227739913532169,0.0026851491842621,0.0518184251426282,11.93703299581004,0.9841961025210596,133.59495978792185,6.8112549076632245,0.1991136889743965,0.0024100083189574,0.0490918355631303,12.184835898349148,0.9753585167495948
118.6315050167224,6.51056856187291,0.221756774702088,0.006286303782334,0.0792862143271705,12.12215784944792,0.9847254517667304,166.4392568315791,7.809935011912618,0.205031164473726,0.006196926187434,0.0787205575909755,12.34892864885968,0.9785232591635136,89.44289855072464,5.7437681159420295,0.2503729930592684,0.0069587523878057,0.0834191368200711,11.96729405512311,0.9885400443638714,165.70669231887786,7.859554143689668,0.2016315623690746,0.0061764926300793,0.0785906650314105,12.359149627300294,0.9786208334535396
130.47907469342252,6.132274247491639,0.2654076436930229,0.0155780044717372,0.1248118763248802,11.497982258271026,0.9824341746223956,167.16000939586803,6.966074204986523,0.2527404371467594,0.0155891741162909,0.1248566142272443,11.640454876582863,0.9774651664711324,75.84036789297659,5.07809364548495,0.2894626650388364,0.0168383597498909,0.1297627055431989,11.278341841476944,0.9898397567215154,161.17159763313612,6.93285310007718,0.2531890719852725,0.0155215182670715,0.1245853854473773,11.6396580715312,0.9782727412595692
110.2942474916388,5.9682051282051285,0.2454336172162681,0.0099930480519109,0.099965234216256,11.830970381149893,0.9870049323446892,146.9990715987517,6.829006386953166,0.2328482459280911,0.0099923509899016,0.0999617476332906,11.984003402255915,0.9826478248003566,72.47995540691193,4.957614269788183,0.2801943186202087,0.0109716585322808,0.1047456850294125,11.594486083801172,0.9915092785797414,144.6612901421684,6.805136407870158,0.2337689781963891,0.0099948403115672,0.0999741982291792,11.982344754854063,0.9829238617600689
109.4735117056856,6.098595317725752,0.2228982915622682,0.004572856132606,0.0676228965115072,12.036047993831197,0.9844680393399636,147.99388150020692,6.990939698661089,0.209481880251492,0.0045419186448563,0.067393758203979,12.191836896309496,0.9789926590241634,76.91037904124862,5.337090301003344,0.2502679428733431,0.0052416950344825,0.0723995513417216,11.852079798860109,0.9891689647455442,150.0082213845483,7.219483003545822,0.2066871624038285,0.0045659250344126,0.0675716289163773,12.23977829456467,0.9787067256774056
127.90933110367892,6.369175027870679,0.247236755796341,0.0111036495987492,0.1053738563342407,11.8468846603549,0.9855226295869284,192.80864867283367,7.715819733560028,0.2336727554305645,0.0110476271931207,0.1051076933108167,12.045361133980112,0.9780997456410748,109.73476031215162,5.7100111482720175,0.2886576757374823,0.0121647528178282,0.110293938264205,11.66212946335256,0.987604874580954,192.12413731390032,7.849733224460577,0.2288902802364898,0.0109916519878525,0.1048410796770641,12.067623835912755,0.9781780920193648
113.15403567447044,6.310646599777035,0.2278562140077257,0.0058601902290429,0.076551879330575,12.104063239932945,0.984472498394262,180.98998892629837,7.914363374011477,0.2018016619299645,0.0055452281313235,0.0744662885561213,12.36341807390202,0.9750744224437424,108.91113712374582,6.075774804905239,0.2379840687746497,0.0061994765159226,0.0787367545427333,12.034527804376555,0.9850715113622296,168.1038243420096,7.77745215377904,0.2032969719397737,0.0055754598269106,0.0746690017805959,12.351132402637058,0.9768493551379114
111.04958751393534,6.257279821627648,0.2037764988586823,0.0027067069843862,0.052026022184924,12.149153404133264,0.9823256413607608,153.44569971253117,7.346886500151005,0.1885978956944368,0.0026600122350785,0.051575306446773,12.35121680175572,0.975537447529967,80.70653288740246,5.596321070234113,0.222654618115565,0.0030805685743013,0.055502869964546,12.02101279664116,0.9872463245944532,148.45050950213087,7.278195993333408,0.1885118085170524,0.0026722106118931,0.0516934290978375,12.336254749317622,0.9763342716362348
98.13336677814938,5.955172798216275,0.21051327600656,0.0023865072351912,0.0488518908046684,12.15106214551327,0.9853650398024684,146.65686066151386,7.327837496224875,0.1918951641017875,0.0023226063034786,0.0481934259363101,12.411508356975183,0.978057829641559,89.54044593088071,5.807246376811595,0.2260462812753299,0.0026050093896538,0.0510392926053433,12.133301143028712,0.9866927257101308,148.81929732329615,7.399156608986476,0.1887838821930034,0.0023105425522225,0.0480681032725706,12.426196472257514,0.9777392193642428
